timestamp,strategy,regime,price,quantity,mm_bought,mm_sold
4903,InventorySkew,SellPressure,87.520714,10,0,1
4903,InventorySkew,SellPressure,88.384196,4,0,0
4904,InventorySkew,SellPressure,87.420714,3,1,0
4905,InventorySkew,SellPressure,87.420714,7,1,0
4910,InventorySkew,SellPressure,88.390637,5,0,0
4911,InventorySkew,SellPressure,87.523063,10,0,1
4912,InventorySkew,SellPressure,88.325475,5,0,0
4912,InventorySkew,SellPressure,87.423063,2,1,0
4915,InventorySkew,SellPressure,87.423063,8,1,0
4918,InventorySkew,SellPressure,88.289632,14,0,0
4920,InventorySkew,SellPressure,88.289632,4,0,1
4922,InventorySkew,SellPressure,87.385137,3,1,0
4923,InventorySkew,SellPressure,87.385137,7,1,0
4926,InventorySkew,SellPressure,87.485137,6,0,1
4927,InventorySkew,SellPressure,88.207135,1,0,0
4928,InventorySkew,SellPressure,88.390637,12,0,0
4930,InventorySkew,SellPressure,88.207135,8,0,1
4935,InventorySkew,SellPressure,87.462132,2,0,1
4935,InventorySkew,SellPressure,88.332439,5,0,0
4937,InventorySkew,SellPressure,88.332439,9,0,0
4937,InventorySkew,SellPressure,88.385231,7,0,0
4938,InventorySkew,SellPressure,87.362132,3,1,0
4940,InventorySkew,SellPressure,88.188691,18,0,0
4940,InventorySkew,SellPressure,88.188691,1,0,1
4941,InventorySkew,SellPressure,87.573040,6,0,1
4942,InventorySkew,SellPressure,87.573040,3,0,1
4942,InventorySkew,SellPressure,88.385231,4,0,0
4943,InventorySkew,SellPressure,87.473040,5,1,0
4950,InventorySkew,SellPressure,88.301337,10,0,1
4951,InventorySkew,SellPressure,88.385231,1,0,0
4951,InventorySkew,SellPressure,88.390637,2,0,0
4951,InventorySkew,SellPressure,88.399773,4,0,0
4955,InventorySkew,SellPressure,88.301337,4,0,0
4955,InventorySkew,SellPressure,88.217538,11,0,0
4956,InventorySkew,SellPressure,88.399773,10,0,0
4956,InventorySkew,SellPressure,88.407738,4,0,0
4957,InventorySkew,SellPressure,88.217538,2,0,0
4957,InventorySkew,SellPressure,88.205730,13,0,0
4959,InventorySkew,SellPressure,88.205730,1,0,0
4959,InventorySkew,SellPressure,88.205503,4,0,0
4959,InventorySkew,SellPressure,88.181085,4,0,0
4959,InventorySkew,SellPressure,88.161953,5,0,0
4959,InventorySkew,SellPressure,87.560798,4,1,0
4961,InventorySkew,SellPressure,87.637683,4,1,0
4962,InventorySkew,SellPressure,87.737683,10,0,1
4962,InventorySkew,SellPressure,88.333721,5,0,0
4962,InventorySkew,SellPressure,88.407738,3,0,0
4963,InventorySkew,SellPressure,87.637683,6,1,0
4963,InventorySkew,SellPressure,87.560798,5,1,0
4964,InventorySkew,SellPressure,88.407738,1,0,0
4965,InventorySkew,SellPressure,87.560798,1,1,0
4965,InventorySkew,SellPressure,87.473040,5,1,0
4965,InventorySkew,SellPressure,87.362132,7,1,0
4971,InventorySkew,SellPressure,87.322171,10,1,0
4976,InventorySkew,SellPressure,87.422171,10,0,1
4978,InventorySkew,SellPressure,88.313863,9,0,0
4978,InventorySkew,SellPressure,88.332072,2,0,0
4978,InventorySkew,SellPressure,88.381865,5,0,0
4979,InventorySkew,SellPressure,88.111798,1,0,0
4981,InventorySkew,SellPressure,87.291120,4,1,0
4982,InventorySkew,SellPressure,87.291120,2,1,0
4983,InventorySkew,SellPressure,87.291120,4,1,0
4986,InventorySkew,SellPressure,87.391120,10,0,1
4986,InventorySkew,SellPressure,88.407738,6,0,0
4986,InventorySkew,SellPressure,88.414422,1,0,0
4990,InventorySkew,SellPressure,88.224169,6,0,0
4990,InventorySkew,SellPressure,88.310181,8,0,0
4990,InventorySkew,SellPressure,88.057095,10,0,1
4992,InventorySkew,SellPressure,88.057095,5,0,0
4992,InventorySkew,SellPressure,87.258082,10,1,0
4996,InventorySkew,SellPressure,88.112022,12,0,0
4997,InventorySkew,SellPressure,88.307135,8,0,0
4997,InventorySkew,SellPressure,88.310181,8,0,0
5001,InventorySkew,SellPressure,87.213425,10,1,0
5003,InventorySkew,SellPressure,87.313425,10,0,1
5007,InventorySkew,SellPressure,88.097131,4,0,0
5010,InventorySkew,SellPressure,88.097131,5,0,1
5010,InventorySkew,SellPressure,88.058236,5,0,1
5012,InventorySkew,SellPressure,88.058236,3,0,0
5012,InventorySkew,SellPressure,88.011361,7,0,0
5013,InventorySkew,SellPressure,88.011361,6,0,0
5013,InventorySkew,SellPressure,87.968739,4,0,0
5013,InventorySkew,SellPressure,87.171303,3,1,0
5014,InventorySkew,SellPressure,87.171303,3,1,0
5015,InventorySkew,SellPressure,88.165441,7,0,0
5016,InventorySkew,SellPressure,88.165441,2,0,0
5016,InventorySkew,SellPressure,88.199035,9,0,0
5017,InventorySkew,SellPressure,87.171303,4,1,0
5020,InventorySkew,SellPressure,87.941954,10,0,1
5021,InventorySkew,SellPressure,87.941954,1,0,0
5024,InventorySkew,SellPressure,87.941954,5,0,0
5024,InventorySkew,SellPressure,87.924624,1,0,0
5024,InventorySkew,SellPressure,87.134387,2,1,0
5025,InventorySkew,SellPressure,88.106565,6,0,0
5025,InventorySkew,SellPressure,88.168499,7,0,0
5025,InventorySkew,SellPressure,88.199035,2,0,0
5027,InventorySkew,SellPressure,87.134387,4,1,0
5028,InventorySkew,SellPressure,87.134387,4,1,0
5030,InventorySkew,SellPressure,87.924793,7,0,0
5031,InventorySkew,SellPressure,87.072265,7,1,0
5035,InventorySkew,SellPressure,87.172265,3,0,1
5036,InventorySkew,SellPressure,87.072265,3,1,0
5037,InventorySkew,SellPressure,87.172265,7,0,1
5037,InventorySkew,SellPressure,88.163036,2,0,0
5039,InventorySkew,SellPressure,87.928616,6,0,0
5040,InventorySkew,SellPressure,88.163036,10,0,0
5040,InventorySkew,SellPressure,88.187040,6,0,0
5040,InventorySkew,SellPressure,88.189989,4,0,0
5041,InventorySkew,SellPressure,87.082126,8,1,0
5042,InventorySkew,SellPressure,87.182126,1,0,1
5043,InventorySkew,SellPressure,87.182126,3,0,1
5045,InventorySkew,SellPressure,87.082126,2,1,0
5047,InventorySkew,SellPressure,87.182126,6,0,1
5047,InventorySkew,SellPressure,88.122565,4,0,0
5047,InventorySkew,SellPressure,88.189989,3,0,0
5048,InventorySkew,SellPressure,88.189989,13,0,0
5048,InventorySkew,SellPressure,88.196448,3,0,0
5053,InventorySkew,SellPressure,87.067680,10,1,0
5055,InventorySkew,SellPressure,87.167680,10,0,1
5055,InventorySkew,SellPressure,88.031199,4,0,0
5058,InventorySkew,SellPressure,88.031199,6,0,0
5061,InventorySkew,SellPressure,87.028455,10,1,0
5066,InventorySkew,SellPressure,87.128455,10,0,1
5067,InventorySkew,SellPressure,87.762670,10,0,0
5072,InventorySkew,SellPressure,87.067549,1,0,1
5073,InventorySkew,SellPressure,86.967549,4,1,0
5075,InventorySkew,SellPressure,87.067549,7,0,1
5076,InventorySkew,SellPressure,87.067549,2,0,1
5076,InventorySkew,SellPressure,87.933034,15,0,0
5077,InventorySkew,SellPressure,86.967549,3,1,0
5080,InventorySkew,SellPressure,87.821243,10,0,1
5081,InventorySkew,SellPressure,87.821243,4,0,0
5082,InventorySkew,SellPressure,87.933034,1,0,0
5082,InventorySkew,SellPressure,87.985271,16,0,0
5083,InventorySkew,SellPressure,87.821243,5,0,0
5083,InventorySkew,SellPressure,87.786353,14,0,0
5084,InventorySkew,SellPressure,87.786353,4,0,0
5085,InventorySkew,SellPressure,86.993262,7,1,0
5086,InventorySkew,SellPressure,87.985271,2,0,0
5086,InventorySkew,SellPressure,87.998236,7,0,0
5086,InventorySkew,SellPressure,88.002345,8,0,0
5088,InventorySkew,SellPressure,87.996868,6,0,0
5089,InventorySkew,SellPressure,86.993262,3,1,0
5089,InventorySkew,SellPressure,86.967549,3,1,0
5090,InventorySkew,SellPressure,87.996868,10,0,0
5090,InventorySkew,SellPressure,88.002345,2,0,0
5090,InventorySkew,SellPressure,88.031199,1,0,0
5091,InventorySkew,SellPressure,87.040074,9,0,1
5092,InventorySkew,SellPressure,87.040074,1,0,1
5093,InventorySkew,SellPressure,88.031199,2,0,0
5093,InventorySkew,SellPressure,88.044477,10,0,0
5094,InventorySkew,SellPressure,87.778138,2,0,0
5095,InventorySkew,SellPressure,87.778138,3,0,0
5098,InventorySkew,SellPressure,87.871347,11,0,0
5098,InventorySkew,SellPressure,87.778138,1,0,0
5099,InventorySkew,SellPressure,87.778138,8,0,0
5099,InventorySkew,SellPressure,86.940074,9,1,0
5100,InventorySkew,SellPressure,86.940074,1,1,0
5102,InventorySkew,SellPressure,87.015918,5,0,1
5103,InventorySkew,SellPressure,86.915918,1,1,0
5105,InventorySkew,SellPressure,86.915918,9,1,0
5106,InventorySkew,SellPressure,87.015918,5,0,1
5106,InventorySkew,SellPressure,87.941057,5,0,0
5106,InventorySkew,SellPressure,87.952686,7,0,0
5108,InventorySkew,SellPressure,87.952686,3,0,0
5108,InventorySkew,SellPressure,88.044477,4,0,0
5108,InventorySkew,SellPressure,88.052461,6,0,0
5111,InventorySkew,SellPressure,86.933628,4,1,0
5112,InventorySkew,SellPressure,86.933628,6,1,0
5116,InventorySkew,SellPressure,87.033628,10,0,1
5116,InventorySkew,SellPressure,87.910034,4,0,0
5116,InventorySkew,SellPressure,88.031783,5,0,0
5117,InventorySkew,SellPressure,88.031783,11,0,0
5117,InventorySkew,SellPressure,88.056236,9,0,0
5120,InventorySkew,SellPressure,87.771012,4,0,1
5121,InventorySkew,SellPressure,87.016896,6,0,1
5121,InventorySkew,SellPressure,87.927832,4,0,0
5121,InventorySkew,SellPressure,88.037199,3,0,0
5121,InventorySkew,SellPressure,88.056236,4,0,0
5124,InventorySkew,SellPressure,86.916896,10,1,0
5133,InventorySkew,SellPressure,86.901461,5,1,0
5135,InventorySkew,SellPressure,87.001461,4,0,1
5136,InventorySkew,SellPressure,87.001461,6,0,1
5136,InventorySkew,SellPressure,87.898021,11,0,0
5136,InventorySkew,SellPressure,87.913534,1,0,0
5138,InventorySkew,SellPressure,87.913534,7,0,0
5139,InventorySkew,SellPressure,87.698581,4,0,0
5139,InventorySkew,SellPressure,86.901461,2,1,0
5140,InventorySkew,SellPressure,86.901461,3,1,0
5141,InventorySkew,SellPressure,87.010978,10,0,1
5142,InventorySkew,SellPressure,87.763260,2,0,0
5143,InventorySkew,SellPressure,87.913534,7,0,0
5144,InventorySkew,SellPressure,87.763260,3,0,0
5144,InventorySkew,SellPressure,86.910978,2,1,0
5145,InventorySkew,SellPressure,87.925292,13,0,0
5147,InventorySkew,SellPressure,87.806995,1,0,0
5149,InventorySkew,SellPressure,87.925292,3,0,0
5150,InventorySkew,SellPressure,87.806995,3,0,0
5150,InventorySkew,SellPressure,87.757424,6,0,0
5150,InventorySkew,SellPressure,86.910978,3,1,0
5151,InventorySkew,SellPressure,86.971102,10,1,0
5151,InventorySkew,SellPressure,86.910978,5,1,0
5152,InventorySkew,SellPressure,87.071102,10,0,1
5154,InventorySkew,SellPressure,87.984694,9,0,0
5156,InventorySkew,SellPressure,87.736785,16,0,0
5160,InventorySkew,SellPressure,87.736785,3,0,0
5160,InventorySkew,SellPressure,87.647888,6,0,0
5160,InventorySkew,SellPressure,87.647888,1,0,1
5161,InventorySkew,SellPressure,86.943671,6,0,1
5162,InventorySkew,SellPressure,86.943671,3,0,1
5162,InventorySkew,SellPressure,87.864157,3,0,0
5164,InventorySkew,SellPressure,86.843671,9,1,0
5165,InventorySkew,SellPressure,86.843671,1,1,0
5167,InventorySkew,SellPressure,87.864157,10,0,0
5170,InventorySkew,SellPressure,87.865560,13,0,0
5170,InventorySkew,SellPressure,87.661721,2,0,1
5170,InventorySkew,SellPressure,87.586338,1,0,1
5172,InventorySkew,SellPressure,86.849033,10,1,0
5173,InventorySkew,SellPressure,86.949033,4,0,1
5175,InventorySkew,SellPressure,86.949033,3,0,1
5175,InventorySkew,SellPressure,87.865560,1,0,0
5175,InventorySkew,SellPressure,87.971708,10,0,0
5175,InventorySkew,SellPressure,87.982618,1,0,0
5182,InventorySkew,SellPressure,86.917374,10,0,1
5182,InventorySkew,SellPressure,87.808625,2,0,0
5182,InventorySkew,SellPressure,87.844562,2,0,0
5183,InventorySkew,SellPressure,86.817374,5,1,0
5184,InventorySkew,SellPressure,86.817374,5,1,0
5186,InventorySkew,SellPressure,87.844562,1,0,0
5186,InventorySkew,SellPressure,87.886586,5,0,0
5186,InventorySkew,SellPressure,87.949643,2,0,0
5188,InventorySkew,SellPressure,87.754180,13,0,0
5189,InventorySkew,SellPressure,87.949643,1,0,0
5189,InventorySkew,SellPressure,87.958920,8,0,0
5189,InventorySkew,SellPressure,87.982618,1,0,0
5189,InventorySkew,SellPressure,87.984694,8,0,0
5189,InventorySkew,SellPressure,88.015710,1,0,0
5190,InventorySkew,SellPressure,87.603186,8,0,0
5190,InventorySkew,SellPressure,87.603186,5,0,1
5192,InventorySkew,SellPressure,86.826933,10,1,0
5194,InventorySkew,SellPressure,86.926933,5,0,1
5195,InventorySkew,SellPressure,87.630668,6,0,0
5198,InventorySkew,SellPressure,87.743425,6,0,0
5198,InventorySkew,SellPressure,87.849158,6,0,0
5202,InventorySkew,SellPressure,86.879186,9,0,1
5204,InventorySkew,SellPressure,86.879186,1,0,1
5205,InventorySkew,SellPressure,86.779186,4,1,0
5208,InventorySkew,SellPressure,87.583119,7,0,0
5208,InventorySkew,SellPressure,87.557700,5,0,0
5208,InventorySkew,SellPressure,86.779186,5,1,0
5209,InventorySkew,SellPressure,87.754487,10,0,0
5209,InventorySkew,SellPressure,87.819035,6,0,0
5211,InventorySkew,SellPressure,86.902232,1,0,1
5213,InventorySkew,SellPressure,86.902232,1,0,1
5215,InventorySkew,SellPressure,86.902232,8,0,1
5216,InventorySkew,SellPressure,87.782517,15,0,0
5218,InventorySkew,SellPressure,87.810342,5,0,0
5219,InventorySkew,SellPressure,87.632038,6,0,0
5220,InventorySkew,SellPressure,87.632038,3,0,0
5220,InventorySkew,SellPressure,87.632038,6,0,1
5220,InventorySkew,SellPressure,87.631831,4,0,1
5222,InventorySkew,SellPressure,87.810342,4,0,0
5222,InventorySkew,SellPressure,87.819035,8,0,0
5222,InventorySkew,SellPressure,87.823701,1,0,0
5223,InventorySkew,SellPressure,87.823701,2,0,0
5223,InventorySkew,SellPressure,87.849158,7,0,0
5227,InventorySkew,SellPressure,87.713948,7,0,0
5227,InventorySkew,SellPressure,87.685687,3,0,0
5228,InventorySkew,SellPressure,87.685687,9,0,0
5229,InventorySkew,SellPressure,87.685687,1,0,0
5230,InventorySkew,SellPressure,87.685687,2,0,1
5230,InventorySkew,SellPressure,87.631831,7,0,1
5231,InventorySkew,SellPressure,87.188901,1,0,1
5232,InventorySkew,SellPressure,87.849158,2,0,0
5232,InventorySkew,SellPressure,87.883616,12,0,0
5233,InventorySkew,SellPressure,87.533233,7,0,0
5234,InventorySkew,SellPressure,87.533233,5,0,0
5234,InventorySkew,SellPressure,87.088901,4,1,0
5236,InventorySkew,SellPressure,87.088901,6,1,0
5236,InventorySkew,SellPressure,86.954766,7,1,0
5239,InventorySkew,SellPressure,86.954766,2,1,0
5240,InventorySkew,SellPressure,86.954766,1,1,0
5240,InventorySkew,SellPressure,86.802232,3,1,0
5242,InventorySkew,SellPressure,86.951104,10,0,1
5244,InventorySkew,SellPressure,87.528030,5,0,0
5244,InventorySkew,SellPressure,86.851104,3,1,0
5246,InventorySkew,SellPressure,87.701295,7,0,0
5249,InventorySkew,SellPressure,87.512994,6,0,0
5250,InventorySkew,SellPressure,87.701295,8,0,0
5250,InventorySkew,SellPressure,87.721110,1,0,0
5250,InventorySkew,SellPressure,87.512994,2,0,1
5250,InventorySkew,SellPressure,87.508476,2,0,1
5251,InventorySkew,SellPressure,86.954931,10,1,0
5251,InventorySkew,SellPressure,86.851104,4,1,0
5252,InventorySkew,SellPressure,87.054931,6,0,1
5253,InventorySkew,SellPressure,87.502469,7,0,0
5254,InventorySkew,SellPressure,87.721110,2,0,0
5254,InventorySkew,SellPressure,87.778348,6,0,0
5256,InventorySkew,SellPressure,87.502469,7,0,0
5256,InventorySkew,SellPressure,86.851104,3,1,0
5256,InventorySkew,SellPressure,86.802232,4,1,0
5258,InventorySkew,SellPressure,87.472378,2,0,0
5260,InventorySkew,SellPressure,87.499045,16,0,0
5260,InventorySkew,SellPressure,87.472378,3,0,0
5260,InventorySkew,SellPressure,87.472378,10,0,1
5262,InventorySkew,SellPressure,87.472378,2,0,0
5262,InventorySkew,SellPressure,86.802232,3,1,0
5262,InventorySkew,SellPressure,86.779186,1,1,0
5264,InventorySkew,SellPressure,87.633001,8,0,0
5268,InventorySkew,SellPressure,86.737226,10,1,0
5269,InventorySkew,SellPressure,87.633001,3,0,0
5269,InventorySkew,SellPressure,87.699541,3,0,0
5270,InventorySkew,SellPressure,87.699541,8,0,0
5273,InventorySkew,SellPressure,86.676271,5,1,0
5274,InventorySkew,SellPressure,86.676271,5,1,0
5276,InventorySkew,SellPressure,86.776271,10,0,1
5276,InventorySkew,SellPressure,87.636661,8,0,0
5278,InventorySkew,SellPressure,87.636661,12,0,0
5278,InventorySkew,SellPressure,87.692958,1,0,0
5281,InventorySkew,SellPressure,86.653425,10,1,0
5289,InventorySkew,SellPressure,86.753425,10,0,1
5290,InventorySkew,SellPressure,87.538682,4,0,0
5291,InventorySkew,SellPressure,86.699680,10,0,1
5291,InventorySkew,SellPressure,87.641665,6,0,0
5292,InventorySkew,SellPressure,87.641665,3,0,0
5292,InventorySkew,SellPressure,87.692958,2,0,0
5299,InventorySkew,SellPressure,87.410211,3,0,0
5299,InventorySkew,SellPressure,86.599680,1,1,0
5301,InventorySkew,SellPressure,86.760765,10,1,0
5301,InventorySkew,SellPressure,86.599680,7,1,0
5302,InventorySkew,SellPressure,86.599680,2,1,0
5306,InventorySkew,SellPressure,86.860765,6,0,1
5308,InventorySkew,SellPressure,86.860765,4,0,1
5308,InventorySkew,SellPressure,87.561054,8,0,0
5310,InventorySkew,SellPressure,87.462696,3,0,0
5311,InventorySkew,SellPressure,86.666348,10,0,1
5313,InventorySkew,SellPressure,87.409758,6,0,0
5313,InventorySkew,SellPressure,86.566348,3,1,0
5316,InventorySkew,SellPressure,86.566348,2,1,0
5317,InventorySkew,SellPressure,86.566348,5,1,0
5318,InventorySkew,SellPressure,87.511870,17,0,0
5318,InventorySkew,SellPressure,87.556520,2,0,0
5320,InventorySkew,SellPressure,87.556520,8,0,0
5321,InventorySkew,SellPressure,86.658823,10,0,1
5322,InventorySkew,SellPressure,87.313076,3,0,0
5322,InventorySkew,SellPressure,86.558823,2,1,0
5324,InventorySkew,SellPressure,87.556520,9,0,0
5324,InventorySkew,SellPressure,87.561054,2,0,0
5326,InventorySkew,SellPressure,87.561054,2,0,0
5327,InventorySkew,SellPressure,87.440070,6,0,0
5327,InventorySkew,SellPressure,86.558823,4,1,0
5328,InventorySkew,SellPressure,86.558823,4,1,0
5330,InventorySkew,SellPressure,87.346637,7,0,1
5330,InventorySkew,SellPressure,87.337558,1,0,1
5331,InventorySkew,SellPressure,86.548205,10,1,0
5336,InventorySkew,SellPressure,86.648205,2,0,1
5338,InventorySkew,SellPressure,87.266991,2,0,0
5340,InventorySkew,SellPressure,87.303782,6,0,0
5340,InventorySkew,SellPressure,87.266991,2,0,0
5340,InventorySkew,SellPressure,87.266991,10,0,1
5342,InventorySkew,SellPressure,87.266991,2,0,0
5342,InventorySkew,SellPressure,86.486006,10,1,0
5343,InventorySkew,SellPressure,87.561054,1,0,0
5343,InventorySkew,SellPressure,87.565100,11,0,0
5348,InventorySkew,SellPressure,87.448409,2,0,0
5348,InventorySkew,SellPressure,87.464790,2,0,0
5349,InventorySkew,SellPressure,87.464790,3,0,0
5350,InventorySkew,SellPressure,87.366081,1,0,0
5350,InventorySkew,SellPressure,87.366081,10,0,1
5352,InventorySkew,SellPressure,87.464790,4,0,0
5352,InventorySkew,SellPressure,87.489102,2,0,0
5354,InventorySkew,SellPressure,87.456541,10,0,0
5358,InventorySkew,SellPressure,87.377184,3,0,0
5359,InventorySkew,SellPressure,87.377184,3,0,0
5360,InventorySkew,SellPressure,87.456541,7,0,0
5360,InventorySkew,SellPressure,87.489102,5,0,0
5360,InventorySkew,SellPressure,87.547389,5,0,0
5360,InventorySkew,SellPressure,87.377184,7,0,1
5363,InventorySkew,SellPressure,86.740187,3,0,1
5364,InventorySkew,SellPressure,87.488135,10,0,0
5366,InventorySkew,SellPressure,86.640187,10,1,0
5367,InventorySkew,SellPressure,87.488135,7,0,0
5367,InventorySkew,SellPressure,87.545065,6,0,0
5367,InventorySkew,SellPressure,87.547389,4,0,0
5369,InventorySkew,SellPressure,87.411778,16,0,0
5369,InventorySkew,SellPressure,86.475565,2,1,0
5370,InventorySkew,SellPressure,86.475565,6,1,0
5371,InventorySkew,SellPressure,86.520291,10,1,0
5371,InventorySkew,SellPressure,86.475565,2,1,0
5372,InventorySkew,SellPressure,86.620291,10,0,1
5372,InventorySkew,SellPressure,87.547389,9,0,0
5379,InventorySkew,SellPressure,87.518752,2,0,0
5379,InventorySkew,SellPressure,87.565100,8,0,0
5379,InventorySkew,SellPressure,87.596560,8,0,0
5381,InventorySkew,SellPressure,86.570404,5,0,1
5382,InventorySkew,SellPressure,86.470404,4,1,0
5383,InventorySkew,SellPressure,86.570404,5,0,1
5387,InventorySkew,SellPressure,87.285277,3,0,0
5387,InventorySkew,SellPressure,87.217791,1,0,0
5387,InventorySkew,SellPressure,86.470404,6,1,0
5391,InventorySkew,SellPressure,86.524468,10,0,1
5391,InventorySkew,SellPressure,87.462081,7,0,0
5392,InventorySkew,SellPressure,87.462081,12,0,0
5392,InventorySkew,SellPressure,87.482493,5,0,0
5394,InventorySkew,SellPressure,86.424468,10,1,0
5396,InventorySkew,SellPressure,87.482493,5,0,0
5396,InventorySkew,SellPressure,87.487129,9,0,0
5396,InventorySkew,SellPressure,87.492847,6,0,0
5397,InventorySkew,SellPressure,87.260371,7,0,0
5401,InventorySkew,SellPressure,86.510710,8,0,1
5402,InventorySkew,SellPressure,86.410710,10,1,0
5403,InventorySkew,SellPressure,86.510710,2,0,1
5404,InventorySkew,SellPressure,87.266158,1,0,0
5406,InventorySkew,SellPressure,87.266158,11,0,0
5407,InventorySkew,SellPressure,87.450821,1,0,0
5407,InventorySkew,SellPressure,87.492847,5,0,0
5409,InventorySkew,SellPressure,87.195373,11,0,0
5411,InventorySkew,SellPressure,86.495982,10,0,1
5412,InventorySkew,SellPressure,87.270350,7,0,0
5413,InventorySkew,SellPressure,87.270350,1,0,0
5413,InventorySkew,SellPressure,86.395982,7,1,0
5414,InventorySkew,SellPressure,87.408854,3,0,0
5414,InventorySkew,SellPressure,87.492847,7,0,0
5414,InventorySkew,SellPressure,87.511634,3,0,0
5415,InventorySkew,SellPressure,86.395982,3,1,0
5420,InventorySkew,SellPressure,87.261945,10,0,0
5421,InventorySkew,SellPressure,86.455387,6,0,1
5422,InventorySkew,SellPressure,86.455387,4,0,1
5426,InventorySkew,SellPressure,87.374948,5,0,0
5427,InventorySkew,SellPressure,87.285467,2,0,0
5427,InventorySkew,SellPressure,86.355387,10,1,0
5429,InventorySkew,SellPressure,87.397418,3,0,0
5430,InventorySkew,SellPressure,87.397418,11,0,0
5431,InventorySkew,SellPressure,86.350789,10,1,0
5439,InventorySkew,SellPressure,86.450789,1,0,1
5442,InventorySkew,SellPressure,86.251543,8,0,1
5443,InventorySkew,SellPressure,86.151543,7,1,0
5445,InventorySkew,SellPressure,86.251543,2,0,1
5445,InventorySkew,SellPressure,86.450789,7,0,1
5446,InventorySkew,SellPressure,86.151543,2,1,0
5447,InventorySkew,SellPressure,86.151543,1,1,0
5451,InventorySkew,SellPressure,86.204585,10,1,0
5455,InventorySkew,SellPressure,86.304585,10,0,1
5456,InventorySkew,SellPressure,86.450789,2,0,1
5456,InventorySkew,SellPressure,87.183363,2,0,0
5456,InventorySkew,SellPressure,87.222488,14,0,0
5458,InventorySkew,SellPressure,87.064982,2,0,0
5459,InventorySkew,SellPressure,87.064982,12,0,0
5461,InventorySkew,SellPressure,86.208654,1,1,0
5462,InventorySkew,SellPressure,86.208654,9,1,0
5464,InventorySkew,SellPressure,86.308654,10,0,1
5465,InventorySkew,SellPressure,87.067122,2,0,0
5467,InventorySkew,SellPressure,87.067122,2,0,0
5469,InventorySkew,SellPressure,87.198389,4,0,0
5470,InventorySkew,SellPressure,87.067122,5,0,0
5470,InventorySkew,SellPressure,86.993525,9,0,0
5470,InventorySkew,SellPressure,86.945707,1,0,0
5471,InventorySkew,SellPressure,86.180459,10,1,0
5472,InventorySkew,SellPressure,86.280459,7,0,1
5473,InventorySkew,SellPressure,86.280459,3,0,1
5473,InventorySkew,SellPressure,87.198389,9,0,0
5473,InventorySkew,SellPressure,87.222488,2,0,0
5477,InventorySkew,SellPressure,87.200183,3,0,0
5477,InventorySkew,SellPressure,87.222488,4,0,0
5478,InventorySkew,SellPressure,87.257688,11,0,0
5480,InventorySkew,SellPressure,87.021272,2,0,1
5481,InventorySkew,SellPressure,86.190405,10,1,0
5484,InventorySkew,SellPressure,86.290405,8,0,1
5485,InventorySkew,SellPressure,86.988092,12,0,0
5489,InventorySkew,SellPressure,87.136285,17,0,0
5489,InventorySkew,SellPressure,87.169845,2,0,0
5490,InventorySkew,SellPressure,87.044143,10,0,1
5492,InventorySkew,SellPressure,87.044143,4,0,0
5492,InventorySkew,SellPressure,86.162603,10,1,0
5497,InventorySkew,SellPressure,87.056647,10,0,0
5500,InventorySkew,SellPressure,87.169845,10,0,0
5500,InventorySkew,SellPressure,87.171884,10,0,0
5501,InventorySkew,SellPressure,86.237866,3,0,1
5502,InventorySkew,SellPressure,86.137866,10,1,0
5511,InventorySkew,SellPressure,85.969591,10,1,0
5513,InventorySkew,SellPressure,86.069591,10,0,1
5513,InventorySkew,SellPressure,86.237866,5,0,1
5515,InventorySkew,SellPressure,86.237866,1,0,1
5516,InventorySkew,SellPressure,86.237866,1,0,1
5518,InventorySkew,SellPressure,86.810824,3,0,0
5520,InventorySkew,SellPressure,86.835514,10,0,1
5521,InventorySkew,SellPressure,87.133538,1,0,0
5521,InventorySkew,SellPressure,87.159926,14,0,0
5525,InventorySkew,SellPressure,87.094822,7,0,0
5526,InventorySkew,SellPressure,86.922858,1,0,0
5527,InventorySkew,SellPressure,86.922858,8,0,0
5527,InventorySkew,SellPressure,86.881422,8,0,0
5528,InventorySkew,SellPressure,86.881422,6,0,0
5530,InventorySkew,SellPressure,86.901750,4,0,1
5530,InventorySkew,SellPressure,86.881422,4,0,1
5530,InventorySkew,SellPressure,86.835514,2,0,1
5532,InventorySkew,SellPressure,86.830566,10,0,0
5534,InventorySkew,SellPressure,86.911800,6,0,0
5534,InventorySkew,SellPressure,86.830566,2,0,0
5535,InventorySkew,SellPressure,87.094822,3,0,0
5537,InventorySkew,SellPressure,87.094822,4,0,0
5539,InventorySkew,SellPressure,86.943224,1,0,0
5539,InventorySkew,SellPressure,86.891311,5,0,0
5539,InventorySkew,SellPressure,86.830566,2,0,0
5540,InventorySkew,SellPressure,87.159926,1,0,0
5540,InventorySkew,SellPressure,87.162736,2,0,0
5540,InventorySkew,SellPressure,87.169427,3,0,0
5540,InventorySkew,SellPressure,86.810824,10,0,1
5541,InventorySkew,SellPressure,87.169427,7,0,0
5541,InventorySkew,SellPressure,87.171884,3,0,0
5542,InventorySkew,SellPressure,87.171884,3,0,0
5543,InventorySkew,SellPressure,86.810824,6,0,0
5543,InventorySkew,SellPressure,86.321126,5,1,0
5545,InventorySkew,SellPressure,87.171884,1,0,0
5545,InventorySkew,SellPressure,87.179421,1,0,0
5545,InventorySkew,SellPressure,87.246332,8,0,0
5546,InventorySkew,SellPressure,86.910035,5,0,0
