timestamp,strategy,regime,price,quantity,mm_bought,mm_sold
1913,FixedSpread,SellPressure,95.223691,5,0,0
1919,FixedSpread,SellPressure,95.427487,3,0,1
1919,FixedSpread,SellPressure,95.464211,6,0,0
1919,FixedSpread,SellPressure,95.483345,9,0,0
1922,FixedSpread,SellPressure,95.330149,10,0,1
1922,FixedSpread,SellPressure,95.483345,8,0,0
1923,FixedSpread,SellPressure,95.230149,5,1,0
1924,FixedSpread,SellPressure,95.230149,5,1,0
1924,FixedSpread,SellPressure,95.201959,9,0,0
1925,FixedSpread,SellPressure,95.489808,10,0,0
1925,FixedSpread,SellPressure,95.490974,3,0,0
1926,FixedSpread,SellPressure,95.490974,12,0,0
1926,FixedSpread,SellPressure,95.503531,1,0,0
1927,FixedSpread,SellPressure,95.503531,8,0,0
1927,FixedSpread,SellPressure,95.508876,1,0,0
1927,FixedSpread,SellPressure,95.522165,5,0,0
1929,FixedSpread,SellPressure,95.234552,17,0,0
1932,FixedSpread,SellPressure,95.248814,10,1,0
1932,FixedSpread,SellPressure,95.213154,2,0,0
1933,FixedSpread,SellPressure,95.213154,6,0,0
1936,FixedSpread,SellPressure,95.154863,10,0,0
1937,FixedSpread,SellPressure,95.154863,5,0,0
1943,FixedSpread,SellPressure,95.277123,8,0,1
1945,FixedSpread,SellPressure,95.177123,10,1,0
1947,FixedSpread,SellPressure,95.277058,7,0,0
1948,FixedSpread,SellPressure,95.277058,2,0,0
1948,FixedSpread,SellPressure,95.277123,2,0,1
1948,FixedSpread,SellPressure,95.289829,1,0,0
1953,FixedSpread,SellPressure,95.177460,10,1,0
1955,FixedSpread,SellPressure,95.270877,2,0,0
1957,FixedSpread,SellPressure,95.123282,7,0,0
1960,FixedSpread,SellPressure,95.270877,5,0,0
1962,FixedSpread,SellPressure,95.153501,10,1,0
1965,FixedSpread,SellPressure,95.253501,10,0,1
1965,FixedSpread,SellPressure,95.256164,10,0,0
1967,FixedSpread,SellPressure,95.216635,10,0,0
1968,FixedSpread,SellPressure,95.216635,6,0,0
1968,FixedSpread,SellPressure,95.256164,3,0,0
1971,FixedSpread,SellPressure,95.244164,7,0,0
1972,FixedSpread,SellPressure,95.175733,10,1,0
1974,FixedSpread,SellPressure,95.244164,7,0,0
1974,FixedSpread,SellPressure,95.256164,7,0,0
1974,FixedSpread,SellPressure,95.270877,6,0,0
1978,FixedSpread,SellPressure,95.270877,2,0,0
1978,FixedSpread,SellPressure,95.275733,4,0,1
1982,FixedSpread,SellPressure,95.255730,1,0,1
1983,FixedSpread,SellPressure,95.255730,3,0,1
1985,FixedSpread,SellPressure,95.155730,10,1,0
1985,FixedSpread,SellPressure,95.114779,3,0,0
1986,FixedSpread,SellPressure,95.114779,2,0,0
1989,FixedSpread,SellPressure,95.129864,4,0,0
1989,FixedSpread,SellPressure,95.114779,7,0,0
1989,FixedSpread,SellPressure,95.100473,2,0,0
1990,FixedSpread,SellPressure,95.255730,6,0,1
1990,FixedSpread,SellPressure,95.275733,3,0,1
1992,FixedSpread,SellPressure,95.248608,6,0,1
1997,FixedSpread,SellPressure,95.148608,4,1,0
1999,FixedSpread,SellPressure,95.148608,4,1,0
2002,FixedSpread,SellPressure,95.148608,2,1,0
2002,FixedSpread,SellPressure,95.131011,10,1,0
2002,FixedSpread,SellPressure,95.071163,1,0,0
2003,FixedSpread,SellPressure,95.192504,3,0,0
2004,FixedSpread,SellPressure,95.071163,5,0,0
2005,FixedSpread,SellPressure,95.192504,14,0,0
2006,FixedSpread,SellPressure,95.192504,2,0,0
2006,FixedSpread,SellPressure,95.231011,2,0,1
2012,FixedSpread,SellPressure,95.146621,9,1,0
2014,FixedSpread,SellPressure,95.146621,1,1,0
2014,FixedSpread,SellPressure,95.023564,12,0,0
2014,FixedSpread,SellPressure,94.996767,2,0,0
2016,FixedSpread,SellPressure,95.221057,2,0,0
2016,FixedSpread,SellPressure,95.222187,5,0,0
2018,FixedSpread,SellPressure,95.222187,4,0,0
2021,FixedSpread,SellPressure,95.126077,10,1,0
2021,FixedSpread,SellPressure,95.029059,5,0,0
2022,FixedSpread,SellPressure,95.222187,6,0,0
2022,FixedSpread,SellPressure,95.226077,10,0,1
2022,FixedSpread,SellPressure,95.231011,4,0,1
2026,FixedSpread,SellPressure,95.209508,1,0,0
2027,FixedSpread,SellPressure,95.117484,4,0,0
2027,FixedSpread,SellPressure,95.029059,1,0,0
2027,FixedSpread,SellPressure,95.026601,1,0,0
2029,FixedSpread,SellPressure,95.026601,3,0,0
2029,FixedSpread,SellPressure,95.013558,1,0,0
2033,FixedSpread,SellPressure,95.209508,3,0,0
2033,FixedSpread,SellPressure,95.220080,10,0,1
2033,FixedSpread,SellPressure,95.231011,2,0,1
2034,FixedSpread,SellPressure,95.120080,10,1,0
2034,FixedSpread,SellPressure,95.002578,5,0,0
2035,FixedSpread,SellPressure,95.002578,10,0,0
2036,FixedSpread,SellPressure,95.231011,2,0,1
2036,FixedSpread,SellPressure,95.235712,1,0,0
2037,FixedSpread,SellPressure,95.235712,9,0,0
2037,FixedSpread,SellPressure,95.238497,1,0,0
2038,FixedSpread,SellPressure,95.002578,3,0,0
2042,FixedSpread,SellPressure,95.101400,10,1,0
2042,FixedSpread,SellPressure,95.042153,2,0,0
2043,FixedSpread,SellPressure,95.042153,16,0,0
2044,FixedSpread,SellPressure,95.042153,2,0,0
2047,FixedSpread,SellPressure,95.087853,11,0,0
2048,FixedSpread,SellPressure,95.087853,4,0,0
2050,FixedSpread,SellPressure,95.201400,10,0,1
2050,FixedSpread,SellPressure,95.205703,6,0,0
2050,FixedSpread,SellPressure,95.238497,2,0,0
2052,FixedSpread,SellPressure,95.130160,2,0,0
2052,FixedSpread,SellPressure,95.140887,2,0,1
2053,FixedSpread,SellPressure,95.040887,6,1,0
2055,FixedSpread,SellPressure,95.074752,8,0,0
2056,FixedSpread,SellPressure,95.074752,7,0,0
2056,FixedSpread,SellPressure,95.040887,1,1,0
2058,FixedSpread,SellPressure,95.040887,3,1,0
2058,FixedSpread,SellPressure,94.920900,15,0,0
2063,FixedSpread,SellPressure,94.992198,10,1,0
2065,FixedSpread,SellPressure,95.092198,5,0,1
2068,FixedSpread,SellPressure,94.998775,15,0,0
2071,FixedSpread,SellPressure,94.976762,10,1,0
2080,FixedSpread,SellPressure,95.039476,10,0,0
2080,FixedSpread,SellPressure,95.040533,1,0,0
2081,FixedSpread,SellPressure,95.030825,4,0,1
2083,FixedSpread,SellPressure,95.030825,6,0,1
2083,FixedSpread,SellPressure,95.040533,3,0,0
2087,FixedSpread,SellPressure,95.026782,3,0,0
2088,FixedSpread,SellPressure,94.930825,1,1,0
2089,FixedSpread,SellPressure,94.930825,7,1,0
2090,FixedSpread,SellPressure,95.026782,6,0,0
2091,FixedSpread,SellPressure,94.937723,10,1,0
2093,FixedSpread,SellPressure,94.930825,2,1,0
2093,FixedSpread,SellPressure,94.803093,5,0,0
2097,FixedSpread,SellPressure,94.807742,5,0,0
2098,FixedSpread,SellPressure,94.990741,4,0,0
2098,FixedSpread,SellPressure,95.026782,4,0,0
2100,FixedSpread,SellPressure,95.026782,4,0,0
2102,FixedSpread,SellPressure,95.012430,10,0,1
2102,FixedSpread,SellPressure,95.026782,2,0,0
2102,FixedSpread,SellPressure,95.037723,1,0,1
2104,FixedSpread,SellPressure,95.037723,9,0,1
2104,FixedSpread,SellPressure,95.040533,7,0,0
2104,FixedSpread,SellPressure,95.061902,3,0,0
2105,FixedSpread,SellPressure,94.965486,12,0,0
2105,FixedSpread,SellPressure,94.912430,5,1,0
2106,FixedSpread,SellPressure,94.912430,1,1,0
2108,FixedSpread,SellPressure,94.920855,5,0,0
2110,FixedSpread,SellPressure,94.920855,14,0,0
2112,FixedSpread,SellPressure,94.920855,1,0,0
2112,FixedSpread,SellPressure,94.912430,4,1,0
2112,FixedSpread,SellPressure,94.896895,6,1,0
2113,FixedSpread,SellPressure,94.896895,4,1,0
2113,FixedSpread,SellPressure,94.835354,4,0,0
2113,FixedSpread,SellPressure,94.807742,11,0,0
2114,FixedSpread,SellPressure,94.996895,10,0,1
2114,FixedSpread,SellPressure,95.061902,6,0,0
2115,FixedSpread,SellPressure,94.807742,2,0,0
2115,FixedSpread,SellPressure,94.797285,10,0,0
2116,FixedSpread,SellPressure,94.797285,5,0,0
2116,FixedSpread,SellPressure,94.786783,5,0,0
2120,FixedSpread,SellPressure,94.936014,7,0,0
2120,FixedSpread,SellPressure,95.061902,3,0,0
2121,FixedSpread,SellPressure,94.869591,10,1,0
2123,FixedSpread,SellPressure,94.714368,1,0,0
2124,FixedSpread,SellPressure,94.927598,1,0,0
2126,FixedSpread,SellPressure,94.719972,9,0,0
2126,FixedSpread,SellPressure,94.714368,8,0,0
2127,FixedSpread,SellPressure,94.714368,2,0,0
2130,FixedSpread,SellPressure,94.840708,8,0,0
2131,FixedSpread,SellPressure,94.840708,4,0,0
2131,FixedSpread,SellPressure,94.827650,6,1,0
2132,FixedSpread,SellPressure,94.912165,12,0,0
2132,FixedSpread,SellPressure,94.927598,1,0,0
2133,FixedSpread,SellPressure,94.827650,4,1,0
2133,FixedSpread,SellPressure,94.714368,1,0,0
2134,FixedSpread,SellPressure,94.927598,1,0,0
2142,FixedSpread,SellPressure,94.902461,10,0,1
2142,FixedSpread,SellPressure,94.927376,1,0,0
2145,FixedSpread,SellPressure,94.802461,10,1,0
2145,FixedSpread,SellPressure,94.771720,8,0,0
2146,FixedSpread,SellPressure,94.771720,12,0,0
2151,FixedSpread,SellPressure,94.869437,5,0,1
2152,FixedSpread,SellPressure,94.769437,10,1,0
2156,FixedSpread,SellPressure,94.600714,16,0,0
2157,FixedSpread,SellPressure,94.600714,3,0,0
2162,FixedSpread,SellPressure,94.698014,8,1,0
2163,FixedSpread,SellPressure,94.698014,2,1,0
2163,FixedSpread,SellPressure,94.551821,4,0,0
2164,FixedSpread,SellPressure,94.551821,11,0,0
2165,FixedSpread,SellPressure,94.551821,1,0,0
2169,FixedSpread,SellPressure,94.698159,4,0,0
2172,FixedSpread,SellPressure,94.622629,10,1,0
2177,FixedSpread,SellPressure,94.698159,2,0,0
2178,FixedSpread,SellPressure,94.698159,8,0,0
2178,FixedSpread,SellPressure,94.722629,5,0,1
2179,FixedSpread,SellPressure,94.722629,5,0,1
2179,FixedSpread,SellPressure,94.731615,9,0,0
2184,FixedSpread,SellPressure,94.612860,10,1,0
2184,FixedSpread,SellPressure,94.600783,1,0,0
2185,FixedSpread,SellPressure,94.687559,10,0,0
2185,FixedSpread,SellPressure,94.712860,5,0,1
2186,FixedSpread,SellPressure,94.600783,12,0,0
2186,FixedSpread,SellPressure,94.511112,1,0,0
2191,FixedSpread,SellPressure,94.583380,10,1,0
2191,FixedSpread,SellPressure,94.478018,5,0,0
2200,FixedSpread,SellPressure,94.536671,17,0,0
2201,FixedSpread,SellPressure,94.565005,10,1,0
2203,FixedSpread,SellPressure,94.643973,9,0,0
2203,FixedSpread,SellPressure,94.665005,2,0,1
2205,FixedSpread,SellPressure,94.536671,3,0,0
2205,FixedSpread,SellPressure,94.478018,3,0,0
2205,FixedSpread,SellPressure,94.467801,3,0,0
2205,FixedSpread,SellPressure,94.447708,6,0,0
2207,FixedSpread,SellPressure,94.447708,2,0,0
2207,FixedSpread,SellPressure,94.438967,3,0,0
2209,FixedSpread,SellPressure,94.511380,4,0,0
2209,FixedSpread,SellPressure,94.438967,7,0,0
2209,FixedSpread,SellPressure,94.423104,5,0,0
2212,FixedSpread,SellPressure,94.613711,4,0,1
2213,FixedSpread,SellPressure,94.613711,4,0,1
2214,FixedSpread,SellPressure,94.513711,9,1,0
2215,FixedSpread,SellPressure,94.513711,1,1,0
2221,FixedSpread,SellPressure,94.481737,6,1,0
2222,FixedSpread,SellPressure,94.481737,4,1,0
2225,FixedSpread,SellPressure,94.572525,3,0,0
2225,FixedSpread,SellPressure,94.581737,4,0,1
2228,FixedSpread,SellPressure,94.581737,6,0,1
2232,FixedSpread,SellPressure,94.541438,5,0,0
2232,FixedSpread,SellPressure,94.545725,10,0,1
2232,FixedSpread,SellPressure,94.588495,4,0,0
2233,FixedSpread,SellPressure,94.445725,1,1,0
2239,FixedSpread,SellPressure,94.445725,9,1,0
2239,FixedSpread,SellPressure,94.403226,3,0,0
2240,FixedSpread,SellPressure,94.403226,9,0,0
2241,FixedSpread,SellPressure,94.415972,10,1,0
2241,FixedSpread,SellPressure,94.403226,4,0,0
2244,FixedSpread,SellPressure,94.440975,4,0,0
2247,FixedSpread,SellPressure,94.515972,10,0,1
2247,FixedSpread,SellPressure,94.550880,2,0,0
2248,FixedSpread,SellPressure,94.440975,3,0,0
2248,FixedSpread,SellPressure,94.431410,2,0,0
2248,FixedSpread,SellPressure,94.345923,5,0,0
2248,FixedSpread,SellPressure,94.316514,3,0,0
2250,FixedSpread,SellPressure,94.356614,5,0,0
2251,FixedSpread,SellPressure,94.400856,2,1,0
2253,FixedSpread,SellPressure,94.400856,8,1,0
2254,FixedSpread,SellPressure,94.356614,7,0,0
2255,FixedSpread,SellPressure,94.356614,3,0,0
2255,FixedSpread,SellPressure,94.316514,11,0,0
2258,FixedSpread,SellPressure,94.500856,10,0,1
2258,FixedSpread,SellPressure,94.534700,7,0,0
2259,FixedSpread,SellPressure,94.534700,12,0,0
2260,FixedSpread,SellPressure,94.534700,1,0,0
2260,FixedSpread,SellPressure,94.550880,5,0,0
2260,FixedSpread,SellPressure,94.557710,5,0,0
2262,FixedSpread,SellPressure,94.466716,3,0,1
2264,FixedSpread,SellPressure,94.385121,6,0,0
2268,FixedSpread,SellPressure,94.366716,10,1,0
2271,FixedSpread,SellPressure,94.337417,5,1,0
2272,FixedSpread,SellPressure,94.337417,5,1,0
2275,FixedSpread,SellPressure,94.416137,3,0,0
2280,FixedSpread,SellPressure,94.283832,3,0,0
2280,FixedSpread,SellPressure,94.259385,14,0,0
2281,FixedSpread,SellPressure,94.300470,10,1,0
2281,FixedSpread,SellPressure,94.259385,1,0,0
2281,FixedSpread,SellPressure,94.200832,4,0,0
2283,FixedSpread,SellPressure,94.200832,8,0,0
2284,FixedSpread,SellPressure,94.200832,7,0,0
2285,FixedSpread,SellPressure,94.399144,4,0,0
2287,FixedSpread,SellPressure,94.399144,5,0,0
2287,FixedSpread,SellPressure,94.400470,5,0,1
2289,FixedSpread,SellPressure,94.312761,12,0,0
2290,FixedSpread,SellPressure,94.312761,8,0,0
2290,FixedSpread,SellPressure,94.306280,3,0,0
2291,FixedSpread,SellPressure,94.278784,1,1,0
2294,FixedSpread,SellPressure,94.378784,7,0,1
2295,FixedSpread,SellPressure,94.278784,9,1,0
2295,FixedSpread,SellPressure,94.161869,3,0,0
2302,FixedSpread,SellPressure,94.235082,10,1,0
2309,FixedSpread,SellPressure,94.265602,7,0,0
2309,FixedSpread,SellPressure,94.281689,1,0,0
2309,FixedSpread,SellPressure,94.335082,7,0,1
2311,FixedSpread,SellPressure,94.171929,9,1,0
2312,FixedSpread,SellPressure,94.171929,1,1,0
2312,FixedSpread,SellPressure,94.153085,6,0,0
2314,FixedSpread,SellPressure,94.271929,7,0,1
2316,FixedSpread,SellPressure,94.206793,10,0,0
2316,FixedSpread,SellPressure,94.271929,3,0,1
2316,FixedSpread,SellPressure,94.335082,3,0,1
2316,FixedSpread,SellPressure,94.351090,2,0,0
2317,FixedSpread,SellPressure,94.351090,10,0,0
2317,FixedSpread,SellPressure,94.378784,3,0,1
2318,FixedSpread,SellPressure,94.379793,15,0,0
2321,FixedSpread,SellPressure,94.156745,3,1,0
2323,FixedSpread,SellPressure,94.156745,3,1,0
2324,FixedSpread,SellPressure,94.156745,2,1,0
2328,FixedSpread,SellPressure,94.241302,9,0,0
2329,FixedSpread,SellPressure,94.156745,2,1,0
2329,FixedSpread,SellPressure,94.153960,8,0,0
2330,FixedSpread,SellPressure,94.241302,3,0,0
2330,FixedSpread,SellPressure,94.256745,5,0,1
2331,FixedSpread,SellPressure,94.236915,8,0,1
2332,FixedSpread,SellPressure,94.153960,10,0,0
2332,FixedSpread,SellPressure,94.136915,10,1,0
2334,FixedSpread,SellPressure,94.236915,2,0,1
2336,FixedSpread,SellPressure,94.236258,9,0,0
2336,FixedSpread,SellPressure,94.256745,1,0,1
2337,FixedSpread,SellPressure,94.132412,16,0,0
2337,FixedSpread,SellPressure,94.101894,1,0,0
2338,FixedSpread,SellPressure,94.256745,4,0,1
2338,FixedSpread,SellPressure,94.293064,2,0,0
2339,FixedSpread,SellPressure,94.101894,2,0,0
2341,FixedSpread,SellPressure,94.141685,10,1,0
2342,FixedSpread,SellPressure,94.241685,7,0,1
2347,FixedSpread,SellPressure,94.210051,9,0,0
2347,FixedSpread,SellPressure,94.241685,3,0,1
2347,FixedSpread,SellPressure,94.293064,1,0,0
2349,FixedSpread,SellPressure,94.293064,1,0,0
2349,FixedSpread,SellPressure,94.330934,5,0,0
2351,FixedSpread,SellPressure,94.232765,10,0,1
2351,FixedSpread,SellPressure,94.301577,6,0,0
2353,FixedSpread,SellPressure,94.132765,10,1,0
2355,FixedSpread,SellPressure,94.301577,6,0,0
2355,FixedSpread,SellPressure,94.330934,6,0,0
2355,FixedSpread,SellPressure,94.360154,4,0,0
2362,FixedSpread,SellPressure,94.207881,10,0,1
2362,FixedSpread,SellPressure,94.237542,8,0,0
2365,FixedSpread,SellPressure,94.198451,9,0,0
2366,FixedSpread,SellPressure,94.237542,5,0,0
2366,FixedSpread,SellPressure,94.255022,1,0,0
2366,FixedSpread,SellPressure,94.308230,2,0,0
2367,FixedSpread,SellPressure,94.133716,1,0,0
2368,FixedSpread,SellPressure,94.107881,10,1,0
2368,FixedSpread,SellPressure,94.051830,1,0,0
2369,FixedSpread,SellPressure,94.051830,6,0,0
2372,FixedSpread,SellPressure,94.220520,10,0,1
2372,FixedSpread,SellPressure,94.235491,6,0,0
2373,FixedSpread,SellPressure,94.120520,6,1,0
2374,FixedSpread,SellPressure,94.235491,3,0,0
2374,FixedSpread,SellPressure,94.308230,5,0,0
2375,FixedSpread,SellPressure,94.120520,4,1,0
2375,FixedSpread,SellPressure,94.111830,7,0,0
2377,FixedSpread,SellPressure,94.111830,1,0,0
2379,FixedSpread,SellPressure,94.111830,1,0,0
2384,FixedSpread,SellPressure,94.146506,3,0,0
2384,FixedSpread,SellPressure,94.180803,10,0,1
2386,FixedSpread,SellPressure,94.181166,6,0,0
2386,FixedSpread,SellPressure,94.181730,4,0,0
2387,FixedSpread,SellPressure,94.181730,6,0,0
2388,FixedSpread,SellPressure,94.111830,10,0,0
2388,FixedSpread,SellPressure,94.080803,6,1,0
2392,FixedSpread,SellPressure,94.181730,7,0,0
2392,FixedSpread,SellPressure,94.189595,8,0,1
2393,FixedSpread,SellPressure,94.117218,3,0,0
2393,FixedSpread,SellPressure,94.089595,10,1,0
2393,FixedSpread,SellPressure,94.080803,1,1,0
2394,FixedSpread,SellPressure,94.080803,3,1,0
2394,FixedSpread,SellPressure,94.078446,7,0,0
2395,FixedSpread,SellPressure,93.959943,6,0,0
2397,FixedSpread,SellPressure,93.988765,4,0,0
2397,FixedSpread,SellPressure,93.959943,3,0,0
2399,FixedSpread,SellPressure,93.959943,1,0,0
2402,FixedSpread,SellPressure,94.113388,5,0,1
2403,FixedSpread,SellPressure,94.113388,5,0,1
2403,FixedSpread,SellPressure,94.189595,2,0,1
2403,FixedSpread,SellPressure,94.190303,6,0,0
2406,FixedSpread,SellPressure,94.013388,10,1,0
2409,FixedSpread,SellPressure,93.948590,16,0,0
2412,FixedSpread,SellPressure,94.114697,9,0,1
2414,FixedSpread,SellPressure,94.114697,1,0,1
2414,FixedSpread,SellPressure,94.212980,5,0,0
2415,FixedSpread,SellPressure,94.212980,6,0,0
2415,FixedSpread,SellPressure,94.220171,2,0,0
2417,FixedSpread,SellPressure,94.014697,3,1,0
2418,FixedSpread,SellPressure,94.220171,6,0,0
2420,FixedSpread,SellPressure,94.014697,2,1,0
2423,FixedSpread,SellPressure,94.048310,10,1,0
2423,FixedSpread,SellPressure,94.014697,1,1,0
2424,FixedSpread,SellPressure,94.014697,4,1,0
2424,FixedSpread,SellPressure,93.941994,11,0,0
2429,FixedSpread,SellPressure,93.990956,13,0,0
2429,FixedSpread,SellPressure,93.941994,6,0,0
2433,FixedSpread,SellPressure,94.099179,10,0,1
2433,FixedSpread,SellPressure,94.101744,3,0,0
2434,FixedSpread,SellPressure,94.013331,5,0,0
2434,FixedSpread,SellPressure,93.999179,10,1,0
2434,FixedSpread,SellPressure,93.902667,5,0,0
2435,FixedSpread,SellPressure,93.902667,2,0,0
2436,FixedSpread,SellPressure,93.902667,1,0,0
2441,FixedSpread,SellPressure,93.970297,10,1,0
2455,FixedSpread,SellPressure,93.913067,1,1,0
2456,FixedSpread,SellPressure,93.913067,9,1,0
2456,FixedSpread,SellPressure,93.904063,1,0,0
2459,FixedSpread,SellPressure,93.904063,3,0,0
2459,FixedSpread,SellPressure,93.895996,1,0,0
2459,FixedSpread,SellPressure,93.894225,9,0,0
2461,FixedSpread,SellPressure,93.894225,6,0,0
2461,FixedSpread,SellPressure,93.851393,8,1,0
2464,FixedSpread,SellPressure,93.938761,12,0,0
2464,FixedSpread,SellPressure,93.951393,7,0,1
2469,FixedSpread,SellPressure,93.940229,4,0,0
2469,FixedSpread,SellPressure,93.951393,3,0,1
2469,FixedSpread,SellPressure,93.977310,4,0,0
2469,FixedSpread,SellPressure,93.980805,1,0,0
2469,FixedSpread,SellPressure,93.986658,3,0,0
2470,FixedSpread,SellPressure,93.851393,2,1,0
2470,FixedSpread,SellPressure,93.714210,7,0,0
2471,FixedSpread,SellPressure,93.851229,10,1,0
2473,FixedSpread,SellPressure,93.714210,1,0,0
2473,FixedSpread,SellPressure,93.698348,1,0,0
2473,FixedSpread,SellPressure,93.697737,11,0,0
2474,FixedSpread,SellPressure,93.951229,10,0,1
2474,FixedSpread,SellPressure,93.986658,5,0,0
2476,FixedSpread,SellPressure,93.909259,2,0,0
2476,FixedSpread,SellPressure,93.986658,9,0,0
2476,FixedSpread,SellPressure,94.013067,1,0,1
2479,FixedSpread,SellPressure,93.833190,1,0,0
2479,FixedSpread,SellPressure,93.697737,1,0,0
2482,FixedSpread,SellPressure,93.823711,10,1,0
2482,FixedSpread,SellPressure,93.702372,9,0,0
2483,FixedSpread,SellPressure,93.702372,6,0,0
2484,FixedSpread,SellPressure,93.702372,3,0,0
2485,FixedSpread,SellPressure,93.923711,4,0,1
2488,FixedSpread,SellPressure,93.923711,6,0,1
2488,FixedSpread,SellPressure,93.930320,12,0,0
2491,FixedSpread,SellPressure,93.786136,10,1,0
2491,FixedSpread,SellPressure,93.765915,3,0,0
2492,FixedSpread,SellPressure,93.862610,2,0,0
2493,FixedSpread,SellPressure,93.765915,1,0,0
2498,FixedSpread,SellPressure,93.862610,1,0,0
2498,FixedSpread,SellPressure,93.886136,6,0,1
2500,FixedSpread,SellPressure,93.886136,4,0,1
2500,FixedSpread,SellPressure,93.930320,4,0,0
2500,FixedSpread,SellPressure,93.935261,9,0,0
2503,FixedSpread,SellPressure,93.782621,3,1,0
2505,FixedSpread,SellPressure,93.782621,6,1,0
2506,FixedSpread,SellPressure,93.782621,1,1,0
2506,FixedSpread,SellPressure,93.770050,12,0,0
2506,FixedSpread,SellPressure,93.680877,4,0,0
2507,FixedSpread,SellPressure,93.882621,7,0,1
2510,FixedSpread,SellPressure,93.680877,10,0,0
2510,FixedSpread,SellPressure,93.660700,4,0,0
2512,FixedSpread,SellPressure,93.747110,5,1,0
2514,FixedSpread,SellPressure,93.747110,5,1,0
2514,FixedSpread,SellPressure,93.660539,4,0,0
2515,FixedSpread,SellPressure,93.660539,14,0,0
2519,FixedSpread,SellPressure,93.782027,4,0,0
2519,FixedSpread,SellPressure,93.841638,9,0,0
2520,FixedSpread,SellPressure,93.841638,11,0,0
2520,FixedSpread,SellPressure,93.847110,8,0,1
2522,FixedSpread,SellPressure,93.709128,10,1,0
2527,FixedSpread,SellPressure,93.707576,11,0,0
2527,FixedSpread,SellPressure,93.703633,1,0,0
2528,FixedSpread,SellPressure,93.801185,7,0,0
2528,FixedSpread,SellPressure,93.809128,5,0,1
2530,FixedSpread,SellPressure,93.703633,8,0,0
2531,FixedSpread,SellPressure,93.754167,1,0,1
2532,FixedSpread,SellPressure,93.703633,4,0,0
2533,FixedSpread,SellPressure,93.754167,4,0,1
2534,FixedSpread,SellPressure,93.703633,6,0,0
2534,FixedSpread,SellPressure,93.654167,10,1,0
2534,FixedSpread,SellPressure,93.586741,4,0,0
