timestamp,strategy,regime,price,quantity,mm_bought,mm_sold
4205,InventorySkew,Balanced,101.139744,2,0,0
4206,InventorySkew,Balanced,101.139744,3,0,0
4206,InventorySkew,Balanced,101.332206,1,0,0
4208,InventorySkew,Balanced,101.332206,4,0,0
4208,InventorySkew,Balanced,101.334484,8,0,0
4210,InventorySkew,Balanced,101.183473,5,0,0
4210,InventorySkew,Balanced,101.047659,8,0,1
4212,InventorySkew,Balanced,100.946419,17,0,0
4214,InventorySkew,Balanced,100.911945,1,1,0
4216,InventorySkew,Balanced,101.011945,2,0,1
4216,InventorySkew,Balanced,101.183473,9,0,0
4217,InventorySkew,Balanced,100.911945,9,1,0
4217,InventorySkew,Balanced,100.907059,1,0,0
4219,InventorySkew,Balanced,101.183473,1,0,0
4219,InventorySkew,Balanced,101.213038,1,0,0
4219,InventorySkew,Balanced,101.239709,13,0,0
4220,InventorySkew,Balanced,101.274119,15,0,0
4220,InventorySkew,Balanced,101.334484,2,0,0
4221,InventorySkew,Balanced,101.003572,3,0,1
4222,InventorySkew,Balanced,101.003572,7,0,1
4222,InventorySkew,Balanced,101.334484,3,0,0
4225,InventorySkew,Balanced,101.071567,10,0,0
4227,InventorySkew,Balanced,101.259875,4,0,0
4228,InventorySkew,Balanced,101.259875,10,0,0
4228,InventorySkew,Balanced,101.334484,2,0,0
4228,InventorySkew,Balanced,101.336029,5,0,1
4229,InventorySkew,Balanced,101.336029,1,0,1
4230,InventorySkew,Balanced,101.074720,10,0,0
4230,InventorySkew,Balanced,100.907059,1,0,0
4230,InventorySkew,Balanced,100.903572,9,1,0
4231,InventorySkew,Balanced,101.044852,10,1,0
4231,InventorySkew,Balanced,100.903572,1,1,0
4231,InventorySkew,Balanced,100.697066,2,1,0
4233,InventorySkew,Balanced,101.144852,3,0,1
4238,InventorySkew,Balanced,101.144852,7,0,1
4238,InventorySkew,Balanced,101.264050,2,0,0
4238,InventorySkew,Balanced,101.309389,5,0,0
4239,InventorySkew,Balanced,101.309389,1,0,0
4241,InventorySkew,Balanced,101.130143,5,0,1
4243,InventorySkew,Balanced,101.130143,5,0,1
4243,InventorySkew,Balanced,101.309389,5,0,0
4244,InventorySkew,Balanced,101.309389,8,0,0
4244,InventorySkew,Balanced,101.316165,4,0,0
4245,InventorySkew,Balanced,101.316165,16,0,0
4245,InventorySkew,Balanced,101.336029,1,0,1
4247,InventorySkew,Balanced,101.030143,10,1,0
4247,InventorySkew,Balanced,100.996179,6,0,0
4247,InventorySkew,Balanced,100.984341,1,0,0
4248,InventorySkew,Balanced,100.984341,6,0,0
4249,InventorySkew,Balanced,101.336029,3,0,1
4249,InventorySkew,Balanced,101.341839,2,0,0
4252,InventorySkew,Balanced,101.146542,10,1,0
4252,InventorySkew,Balanced,101.145281,2,0,0
4253,InventorySkew,Balanced,101.246542,10,0,1
4253,InventorySkew,Balanced,101.341839,4,0,0
4254,InventorySkew,Balanced,101.341839,6,0,0
4255,InventorySkew,Balanced,101.145281,7,0,0
4255,InventorySkew,Balanced,101.067219,6,0,0
4255,InventorySkew,Balanced,100.984341,3,0,0
4256,InventorySkew,Balanced,101.341839,2,0,0
4256,InventorySkew,Balanced,101.344591,4,0,0
4257,InventorySkew,Balanced,100.984341,6,0,0
4257,InventorySkew,Balanced,100.980885,12,0,0
4258,InventorySkew,Balanced,100.980885,4,0,0
4258,InventorySkew,Balanced,100.697066,8,1,0
4261,InventorySkew,Balanced,100.979215,10,1,0
4262,InventorySkew,Balanced,101.079215,6,0,1
4265,InventorySkew,Balanced,101.079215,4,0,1
4265,InventorySkew,Balanced,101.248711,3,0,0
4266,InventorySkew,Balanced,101.248711,4,0,0
4266,InventorySkew,Balanced,101.344591,6,0,0
4267,InventorySkew,Balanced,101.344591,7,0,0
4270,InventorySkew,Balanced,101.162703,1,0,1
4270,InventorySkew,Balanced,101.135461,9,0,1
4272,InventorySkew,Balanced,101.247579,1,0,0
4273,InventorySkew,Balanced,101.247579,11,0,0
4275,InventorySkew,Balanced,101.247579,3,0,0
4275,InventorySkew,Balanced,101.307479,10,0,0
4276,InventorySkew,Balanced,101.135461,7,0,0
4276,InventorySkew,Balanced,101.101363,2,0,0
4277,InventorySkew,Balanced,101.307479,3,0,0
4277,InventorySkew,Balanced,101.344591,2,0,0
4277,InventorySkew,Balanced,101.344851,2,0,0
4277,InventorySkew,Balanced,101.347582,12,0,0
4279,InventorySkew,Balanced,101.101363,8,0,0
4279,InventorySkew,Balanced,101.064217,8,0,0
4279,InventorySkew,Balanced,101.002438,4,1,0
4281,InventorySkew,Balanced,101.125328,10,1,0
4281,InventorySkew,Balanced,101.002438,6,1,0
4283,InventorySkew,Balanced,101.225328,1,0,1
4286,InventorySkew,Balanced,101.085262,12,0,0
4287,InventorySkew,Balanced,101.085262,5,0,0
4287,InventorySkew,Balanced,101.078373,4,0,0
4288,InventorySkew,Balanced,101.225328,5,0,1
4289,InventorySkew,Balanced,101.225328,4,0,1
4289,InventorySkew,Balanced,101.347582,2,0,0
4289,InventorySkew,Balanced,101.355053,2,0,0
4289,InventorySkew,Balanced,101.366299,7,0,0
4290,InventorySkew,Balanced,101.366299,9,0,0
4290,InventorySkew,Balanced,101.378694,4,0,0
4291,InventorySkew,Balanced,101.142538,10,0,1
4291,InventorySkew,Balanced,101.378694,1,0,0
4292,InventorySkew,Balanced,101.378694,4,0,0
4292,InventorySkew,Balanced,101.387862,1,0,0
4293,InventorySkew,Balanced,101.078373,7,0,0
4294,InventorySkew,Balanced,101.387862,13,0,0
4294,InventorySkew,Balanced,101.396624,2,0,1
4295,InventorySkew,Balanced,101.078373,1,0,0
4295,InventorySkew,Balanced,101.042538,10,1,0
4297,InventorySkew,Balanced,101.396624,1,0,1
4300,InventorySkew,Balanced,101.214003,5,0,1
4301,InventorySkew,Balanced,101.134527,4,0,0
4302,InventorySkew,Balanced,101.187579,5,0,1
4302,InventorySkew,Balanced,101.391250,1,0,0
4302,InventorySkew,Balanced,101.396624,7,0,1
4302,InventorySkew,Balanced,101.411731,2,0,0
4303,InventorySkew,Balanced,101.422163,2,0,0
4307,InventorySkew,Balanced,101.134527,1,0,0
4308,InventorySkew,Balanced,101.134527,4,0,0
4308,InventorySkew,Balanced,101.109718,2,0,0
4308,InventorySkew,Balanced,101.087579,10,1,0
4308,InventorySkew,Balanced,101.086862,1,0,0
4309,InventorySkew,Balanced,101.086862,9,0,0
4310,InventorySkew,Balanced,101.086862,9,0,0
4311,InventorySkew,Balanced,101.144718,10,1,0
4313,InventorySkew,Balanced,101.244718,3,0,1
4314,InventorySkew,Balanced,101.244718,6,0,1
4317,InventorySkew,Balanced,101.244718,1,0,1
4317,InventorySkew,Balanced,101.255830,4,0,0
4317,InventorySkew,Balanced,101.282775,4,0,0
4322,InventorySkew,Balanced,101.118983,4,1,0
4325,InventorySkew,Balanced,101.118983,6,1,0
4330,InventorySkew,Balanced,101.072706,6,0,1
4331,InventorySkew,Balanced,101.020443,4,0,1
4331,InventorySkew,Balanced,101.201525,14,0,0
4332,InventorySkew,Balanced,100.920443,9,1,0
4333,InventorySkew,Balanced,101.201525,3,0,0
4333,InventorySkew,Balanced,101.218106,6,0,0
4333,InventorySkew,Balanced,101.218983,2,0,1
4336,InventorySkew,Balanced,101.211442,14,0,0
4336,InventorySkew,Balanced,101.218983,3,0,1
4338,InventorySkew,Balanced,101.218983,5,0,1
4338,InventorySkew,Balanced,101.263338,13,0,0
4340,InventorySkew,Balanced,101.263338,2,0,0
4340,InventorySkew,Balanced,101.268088,8,0,0
4340,InventorySkew,Balanced,101.282775,6,0,0
4341,InventorySkew,Balanced,101.130890,5,1,0
4343,InventorySkew,Balanced,101.130890,5,1,0
4343,InventorySkew,Balanced,101.014384,15,0,0
4345,InventorySkew,Balanced,101.230890,10,0,1
4345,InventorySkew,Balanced,101.260582,4,0,0
4346,InventorySkew,Balanced,101.260582,5,0,0
4346,InventorySkew,Balanced,101.282775,1,0,0
4347,InventorySkew,Balanced,101.112484,7,0,0
4347,InventorySkew,Balanced,101.014384,3,0,0
4348,InventorySkew,Balanced,101.282775,1,0,0
4348,InventorySkew,Balanced,101.300248,4,0,0
4351,InventorySkew,Balanced,101.128904,10,1,0
4351,InventorySkew,Balanced,101.105777,2,0,0
4353,InventorySkew,Balanced,101.105777,11,0,0
4356,InventorySkew,Balanced,101.105387,3,0,0
4356,InventorySkew,Balanced,101.100300,4,0,0
4358,InventorySkew,Balanced,101.106395,9,0,0
4358,InventorySkew,Balanced,101.100300,3,0,0
4359,InventorySkew,Balanced,101.100300,11,0,0
4360,InventorySkew,Balanced,101.198659,1,0,0
4360,InventorySkew,Balanced,101.226982,13,0,0
4360,InventorySkew,Balanced,101.228904,4,0,1
4362,InventorySkew,Balanced,101.095291,10,0,1
4362,InventorySkew,Balanced,101.228904,6,0,1
4362,InventorySkew,Balanced,101.300248,3,0,0
4363,InventorySkew,Balanced,101.014384,1,0,0
4363,InventorySkew,Balanced,100.995291,10,1,0
4363,InventorySkew,Balanced,100.948820,5,0,0
4364,InventorySkew,Balanced,100.948820,11,0,0
4364,InventorySkew,Balanced,100.920443,1,1,0
4368,InventorySkew,Balanced,101.141556,3,0,0
4369,InventorySkew,Balanced,100.941096,10,0,0
4371,InventorySkew,Balanced,101.047805,10,1,0
4371,InventorySkew,Balanced,100.963597,1,0,0
4373,InventorySkew,Balanced,101.007554,5,0,0
4373,InventorySkew,Balanced,100.963597,14,0,0
4376,InventorySkew,Balanced,100.896682,1,0,0
4379,InventorySkew,Balanced,100.989448,13,0,0
4380,InventorySkew,Balanced,101.141556,5,0,0
4381,InventorySkew,Balanced,100.931647,4,0,1
4382,InventorySkew,Balanced,100.931647,6,0,1
4383,InventorySkew,Balanced,100.831647,10,1,0
4385,InventorySkew,Balanced,101.141556,7,0,0
4386,InventorySkew,Balanced,101.141556,5,0,0
4386,InventorySkew,Balanced,101.147805,8,0,1
4389,InventorySkew,Balanced,101.147805,2,0,1
4389,InventorySkew,Balanced,101.255634,3,0,0
4390,InventorySkew,Balanced,101.255634,8,0,0
4392,InventorySkew,Balanced,101.008291,10,1,0
4394,InventorySkew,Balanced,101.108291,10,0,1
4394,InventorySkew,Balanced,101.124413,4,0,0
4395,InventorySkew,Balanced,101.124413,2,0,0
4398,InventorySkew,Balanced,101.000079,15,0,0
4400,InventorySkew,Balanced,101.000079,4,0,0
4400,InventorySkew,Balanced,100.888656,4,0,0
4402,InventorySkew,Balanced,101.089315,10,0,1
4402,InventorySkew,Balanced,101.124413,9,0,0
4402,InventorySkew,Balanced,101.244303,1,0,0
4404,InventorySkew,Balanced,101.163255,6,0,0
4404,InventorySkew,Balanced,101.244303,5,0,0
4405,InventorySkew,Balanced,101.009610,16,0,0
4405,InventorySkew,Balanced,100.989315,4,1,0
4406,InventorySkew,Balanced,101.244303,10,0,0
4408,InventorySkew,Balanced,100.989315,5,1,0
4410,InventorySkew,Balanced,101.244303,2,0,0
4410,InventorySkew,Balanced,101.252580,3,0,0
4411,InventorySkew,Balanced,101.105122,6,0,1
4413,InventorySkew,Balanced,101.005122,10,1,0
4413,InventorySkew,Balanced,100.989315,1,1,0
4413,InventorySkew,Balanced,100.979696,8,0,0
4414,InventorySkew,Balanced,100.979696,8,0,0
4415,InventorySkew,Balanced,100.979696,2,0,0
4415,InventorySkew,Balanced,100.898325,16,0,0
4416,InventorySkew,Balanced,100.898325,4,0,0
4416,InventorySkew,Balanced,100.891351,4,0,0
4417,InventorySkew,Balanced,101.105122,2,0,1
4419,InventorySkew,Balanced,101.105122,2,0,1
4419,InventorySkew,Balanced,101.107048,10,0,0
4420,InventorySkew,Balanced,101.252580,3,0,0
4420,InventorySkew,Balanced,101.258180,14,0,0
4421,InventorySkew,Balanced,101.085841,3,0,1
4422,InventorySkew,Balanced,100.985841,10,1,0
4422,InventorySkew,Balanced,100.891351,3,0,0
4423,InventorySkew,Balanced,101.085841,7,0,1
4423,InventorySkew,Balanced,101.258180,1,0,0
4425,InventorySkew,Balanced,100.891351,7,0,0
4425,InventorySkew,Balanced,100.865885,1,0,0
4427,InventorySkew,Balanced,101.224080,8,0,0
4429,InventorySkew,Balanced,101.224080,8,0,0
4431,InventorySkew,Balanced,100.998996,10,1,0
4431,InventorySkew,Balanced,100.986149,8,0,0
4431,InventorySkew,Balanced,100.878843,1,0,0
4432,InventorySkew,Balanced,100.878843,6,0,0
4432,InventorySkew,Balanced,100.865885,6,0,0
4433,InventorySkew,Balanced,100.865885,5,0,0
4434,InventorySkew,Balanced,100.865885,2,0,0
4435,InventorySkew,Balanced,101.098996,5,0,1
4440,InventorySkew,Balanced,100.879934,10,0,0
4441,InventorySkew,Balanced,100.851683,10,1,0
4444,InventorySkew,Balanced,100.951683,8,0,1
4445,InventorySkew,Balanced,100.843580,1,0,0
4447,InventorySkew,Balanced,100.951683,2,0,1
4447,InventorySkew,Balanced,101.003814,10,0,0
4448,InventorySkew,Balanced,101.003814,6,0,0
4448,InventorySkew,Balanced,101.098996,5,0,1
4448,InventorySkew,Balanced,101.258180,2,0,0
4450,InventorySkew,Balanced,101.131178,9,0,0
4451,InventorySkew,Balanced,101.013618,10,0,1
4451,InventorySkew,Balanced,101.131178,5,0,0
4451,InventorySkew,Balanced,101.300248,1,0,0
4452,InventorySkew,Balanced,100.913618,5,1,0
4454,InventorySkew,Balanced,100.913618,5,1,0
4456,InventorySkew,Balanced,101.082184,13,0,0
4463,InventorySkew,Balanced,100.947452,12,0,0
4463,InventorySkew,Balanced,100.925234,4,0,0
4468,InventorySkew,Balanced,100.925234,5,0,0
4468,InventorySkew,Balanced,100.917655,6,0,0
4469,InventorySkew,Balanced,101.010830,10,0,1
4469,InventorySkew,Balanced,101.019258,9,0,0
4470,InventorySkew,Balanced,101.019258,3,1,0
4470,InventorySkew,Balanced,101.054499,6,1,0
4472,InventorySkew,Balanced,101.058867,1,1,0
4473,InventorySkew,Balanced,100.940392,6,0,0
4474,InventorySkew,Balanced,100.940392,8,0,0
4474,InventorySkew,Balanced,100.917655,10,0,0
4474,InventorySkew,Balanced,100.910830,1,1,0
4476,InventorySkew,Balanced,100.910830,4,1,0
4478,InventorySkew,Balanced,100.910830,5,1,0
4478,InventorySkew,Balanced,100.882940,9,0,0
4479,InventorySkew,Balanced,100.882940,1,0,0
4480,InventorySkew,Balanced,100.882940,7,0,0
4480,InventorySkew,Balanced,100.844867,9,0,0
4480,InventorySkew,Balanced,100.844867,4,0,1
4480,InventorySkew,Balanced,100.832526,5,0,1
4483,InventorySkew,Balanced,100.767764,19,0,0
4483,InventorySkew,Balanced,100.762810,1,0,0
4484,InventorySkew,Balanced,100.762810,5,0,0
4484,InventorySkew,Balanced,100.736494,6,0,0
4484,InventorySkew,Balanced,100.692065,1,1,0
4485,InventorySkew,Balanced,100.792065,1,0,1
4485,InventorySkew,Balanced,101.025135,15,0,0
4487,InventorySkew,Balanced,100.909351,1,0,0
4488,InventorySkew,Balanced,100.692065,9,1,0
4489,InventorySkew,Balanced,100.909351,6,0,0
4489,InventorySkew,Balanced,101.077067,2,0,0
4493,InventorySkew,Balanced,100.731149,2,0,0
4493,InventorySkew,Balanced,100.685430,10,1,0
4494,InventorySkew,Balanced,100.785430,2,0,1
4497,InventorySkew,Balanced,100.785430,8,0,1
4497,InventorySkew,Balanced,100.905728,2,0,0
4500,InventorySkew,Balanced,100.809262,10,0,1
4501,InventorySkew,Balanced,100.809262,4,0,0
4501,InventorySkew,Balanced,100.669470,9,1,0
4502,InventorySkew,Balanced,100.905728,1,0,0
4503,InventorySkew,Balanced,100.669470,1,1,0
4507,InventorySkew,Balanced,100.905728,5,0,0
4507,InventorySkew,Balanced,100.918094,1,0,0
4507,InventorySkew,Balanced,100.919726,6,0,0
4509,InventorySkew,Balanced,100.919726,2,0,0
4512,InventorySkew,Balanced,100.733041,2,0,0
4512,InventorySkew,Balanced,100.704599,6,0,0
4514,InventorySkew,Balanced,100.708388,2,0,0
4514,InventorySkew,Balanced,100.704599,2,0,0
4514,InventorySkew,Balanced,100.649868,10,1,0
4515,InventorySkew,Balanced,100.749868,10,0,1
4517,InventorySkew,Balanced,100.809351,4,0,0
4517,InventorySkew,Balanced,100.723083,1,0,0
4518,InventorySkew,Balanced,100.723083,11,0,0
4521,InventorySkew,Balanced,100.693188,6,0,1
4523,InventorySkew,Balanced,100.622538,16,0,0
4523,InventorySkew,Balanced,100.593188,2,1,0
4525,InventorySkew,Balanced,100.693188,4,0,1
4525,InventorySkew,Balanced,100.901564,3,0,0
4527,InventorySkew,Balanced,100.730817,8,0,0
4527,InventorySkew,Balanced,100.656531,10,0,0
4527,InventorySkew,Balanced,100.593188,1,1,0
4528,InventorySkew,Balanced,100.901564,2,0,0
4528,InventorySkew,Balanced,100.922595,16,0,0
4531,InventorySkew,Balanced,100.702261,10,1,0
4531,InventorySkew,Balanced,100.658650,5,0,0
4532,InventorySkew,Balanced,100.802261,10,0,1
4532,InventorySkew,Balanced,100.922595,3,0,0
4532,InventorySkew,Balanced,100.955783,4,0,0
4533,InventorySkew,Balanced,100.658650,7,0,0
4533,InventorySkew,Balanced,100.651555,2,0,0
4534,InventorySkew,Balanced,100.955783,5,0,0
4534,InventorySkew,Balanced,101.082184,1,0,0
4534,InventorySkew,Balanced,101.101990,5,0,0
4535,InventorySkew,Balanced,100.651555,10,0,0
4535,InventorySkew,Balanced,100.593188,6,1,0
4539,InventorySkew,Balanced,100.900148,7,0,0
4540,InventorySkew,Balanced,100.900148,2,0,0
4540,InventorySkew,Balanced,100.953409,12,0,0
4540,InventorySkew,Balanced,101.101990,6,0,0
4540,InventorySkew,Balanced,100.744635,10,0,1
4541,InventorySkew,Balanced,100.744635,10,0,0
4541,InventorySkew,Balanced,100.626554,8,1,0
4542,InventorySkew,Balanced,100.626554,2,1,0
4542,InventorySkew,Balanced,100.593188,1,1,0
4547,InventorySkew,Balanced,100.902973,6,0,0
4551,InventorySkew,Balanced,100.500896,7,1,0
4552,InventorySkew,Balanced,100.600896,10,0,1
4553,InventorySkew,Balanced,100.654806,1,0,0
4556,InventorySkew,Balanced,100.768373,2,0,0
4556,InventorySkew,Balanced,100.815613,4,0,0
4558,InventorySkew,Balanced,100.815613,6,0,0
4560,InventorySkew,Balanced,100.815613,10,0,0
4560,InventorySkew,Balanced,100.826684,8,0,0
4560,InventorySkew,Balanced,100.679377,10,0,1
4561,InventorySkew,Balanced,100.826684,1,0,0
4561,InventorySkew,Balanced,100.902973,6,0,0
4561,InventorySkew,Balanced,101.101990,4,0,0
4562,InventorySkew,Balanced,100.679377,6,0,0
4562,InventorySkew,Balanced,100.654806,2,0,0
4562,InventorySkew,Balanced,100.570202,10,1,0
4562,InventorySkew,Balanced,100.500896,1,1,0
4565,InventorySkew,Balanced,100.892661,2,0,0
4565,InventorySkew,Balanced,101.101990,2,0,0
4565,InventorySkew,Balanced,101.123042,5,0,0
4565,InventorySkew,Balanced,101.130785,9,0,0
4566,InventorySkew,Balanced,101.130785,2,0,0
4566,InventorySkew,Balanced,101.147827,8,0,0
4568,InventorySkew,Balanced,100.896385,7,0,0
4570,InventorySkew,Balanced,100.655986,16,0,0
4572,InventorySkew,Balanced,100.665342,9,0,0
4574,InventorySkew,Balanced,100.685568,10,0,1
4574,InventorySkew,Balanced,100.894694,3,0,0
4574,InventorySkew,Balanced,100.896385,2,0,0
4577,InventorySkew,Balanced,100.665342,7,0,0
4577,InventorySkew,Balanced,100.655986,4,0,0
4577,InventorySkew,Balanced,100.655092,3,0,0
4578,InventorySkew,Balanced,100.655092,16,0,0
4578,InventorySkew,Balanced,100.600549,4,0,0
4579,InventorySkew,Balanced,100.896385,6,0,0
4579,InventorySkew,Balanced,100.951899,2,0,0
4580,InventorySkew,Balanced,100.951899,7,0,0
4580,InventorySkew,Balanced,101.147827,9,0,0
4580,InventorySkew,Balanced,101.158867,1,0,1
4581,InventorySkew,Balanced,100.752921,10,1,0
4581,InventorySkew,Balanced,100.585568,10,1,0
4582,InventorySkew,Balanced,100.852921,10,0,1
4582,InventorySkew,Balanced,101.158867,9,0,1
4584,InventorySkew,Balanced,100.689651,9,0,0
4584,InventorySkew,Balanced,100.500896,2,1,0
4587,InventorySkew,Balanced,100.573538,1,0,0
4588,InventorySkew,Balanced,100.573538,11,0,0
4588,InventorySkew,Balanced,100.551016,1,0,0
4591,InventorySkew,Balanced,100.638065,10,1,0
4594,InventorySkew,Balanced,100.738065,5,0,1
4597,InventorySkew,Balanced,100.478024,9,0,0
4601,InventorySkew,Balanced,100.573667,2,0,0
4602,InventorySkew,Balanced,100.573667,3,0,0
4602,InventorySkew,Balanced,100.525183,10,1,0
4602,InventorySkew,Balanced,100.478024,5,0,0
4603,InventorySkew,Balanced,100.625183,2,0,1
4609,InventorySkew,Balanced,100.625183,8,0,1
4609,InventorySkew,Balanced,100.651788,4,0,0
4610,InventorySkew,Balanced,100.493996,8,0,0
4610,InventorySkew,Balanced,100.442589,5,0,0
4611,InventorySkew,Balanced,100.597811,10,0,1
4611,InventorySkew,Balanced,100.651788,2,0,0
4612,InventorySkew,Balanced,100.497811,3,1,0
4613,InventorySkew,Balanced,100.651788,8,0,0
4614,InventorySkew,Balanced,100.497811,2,1,0
4615,InventorySkew,Balanced,100.497811,5,1,0
4617,InventorySkew,Balanced,100.552605,1,0,0
4620,InventorySkew,Balanced,100.651788,4,0,0
4620,InventorySkew,Balanced,100.690826,9,0,0
4620,InventorySkew,Balanced,100.692824,3,0,0
4621,InventorySkew,Balanced,100.497920,10,1,0
4626,InventorySkew,Balanced,100.596969,9,0,0
4628,InventorySkew,Balanced,100.597920,10,0,1
4629,InventorySkew,Balanced,100.596969,6,0,0
4629,InventorySkew,Balanced,100.577700,6,0,0
4630,InventorySkew,Balanced,100.577700,1,0,0
4630,InventorySkew,Balanced,100.577700,10,0,1
4631,InventorySkew,Balanced,100.642095,14,0,0
4632,InventorySkew,Balanced,100.502504,5,0,0
4632,InventorySkew,Balanced,100.476695,8,1,0
4633,InventorySkew,Balanced,100.476695,2,1,0
4642,InventorySkew,Balanced,100.548228,8,0,1
4644,InventorySkew,Balanced,100.548228,2,0,1
4644,InventorySkew,Balanced,100.642095,6,0,0
4644,InventorySkew,Balanced,100.692824,5,0,0
4645,InventorySkew,Balanced,100.527851,8,0,0
4645,InventorySkew,Balanced,100.525396,6,0,0
4647,InventorySkew,Balanced,100.525396,1,0,0
4648,InventorySkew,Balanced,100.525396,8,0,0
4649,InventorySkew,Balanced,100.692824,5,0,0
4649,InventorySkew,Balanced,100.697843,8,0,0
4649,InventorySkew,Balanced,100.709477,2,0,0
4650,InventorySkew,Balanced,100.525396,4,0,0
4650,InventorySkew,Balanced,100.486867,1,0,0
4652,InventorySkew,Balanced,100.680621,7,0,1
4653,InventorySkew,Balanced,100.680621,3,0,1
4653,InventorySkew,Balanced,100.709477,3,0,0
4655,InventorySkew,Balanced,100.580621,7,1,0
4656,InventorySkew,Balanced,100.715118,12,0,0
4656,InventorySkew,Balanced,100.737278,6,0,0
4658,InventorySkew,Balanced,100.580621,3,1,0
4658,InventorySkew,Balanced,100.489761,2,0,0
4658,InventorySkew,Balanced,100.486867,2,0,0
4658,InventorySkew,Balanced,100.481763,12,0,0
4659,InventorySkew,Balanced,100.737278,3,0,0
4659,InventorySkew,Balanced,100.738065,1,0,1
4661,InventorySkew,Balanced,100.668643,4,0,0
4662,InventorySkew,Balanced,100.626091,10,1,0
4662,InventorySkew,Balanced,100.481763,7,0,0
4662,InventorySkew,Balanced,100.448228,3,1,0
4663,InventorySkew,Balanced,100.668643,11,0,0
4665,InventorySkew,Balanced,100.668643,2,0,0
4665,InventorySkew,Balanced,100.710602,7,0,0
4665,InventorySkew,Balanced,100.726091,10,0,1
4667,InventorySkew,Balanced,100.738065,4,0,1
4667,InventorySkew,Balanced,100.743476,7,0,0
4667,InventorySkew,Balanced,100.754292,9,0,0
4669,InventorySkew,Balanced,100.740648,12,0,0
4671,InventorySkew,Balanced,100.684694,6,1,0
4672,InventorySkew,Balanced,100.740648,7,0,0
4672,InventorySkew,Balanced,100.754292,2,0,0
4673,InventorySkew,Balanced,100.684694,4,1,0
4673,InventorySkew,Balanced,100.448228,7,1,0
4673,InventorySkew,Balanced,100.448080,6,0,0
4673,InventorySkew,Balanced,100.445635,3,0,0
4674,InventorySkew,Balanced,100.445635,3,0,0
4675,InventorySkew,Balanced,100.754292,8,0,0
4676,InventorySkew,Balanced,100.445635,3,0,0
4676,InventorySkew,Balanced,100.439757,7,0,0
4676,InventorySkew,Balanced,100.415320,1,0,0
4676,InventorySkew,Balanced,100.408395,2,0,0
4677,InventorySkew,Balanced,100.408395,8,0,0
4679,InventorySkew,Balanced,100.578868,2,0,0
4680,InventorySkew,Balanced,100.578868,4,0,1
4680,InventorySkew,Balanced,100.508000,6,0,1
4681,InventorySkew,Balanced,100.780613,1,0,0
4683,InventorySkew,Balanced,100.780613,6,0,0
4683,InventorySkew,Balanced,100.784694,6,0,1
4684,InventorySkew,Balanced,100.784694,4,0,1
4684,InventorySkew,Balanced,100.793196,1,0,0
4686,InventorySkew,Balanced,100.793196,1,0,0
4690,InventorySkew,Balanced,100.653291,14,0,0
4690,InventorySkew,Balanced,100.653291,3,1,0
4690,InventorySkew,Balanced,100.735202,7,1,0
4693,InventorySkew,Balanced,100.516930,2,0,0
4696,InventorySkew,Balanced,100.735202,6,0,0
4696,InventorySkew,Balanced,100.737517,10,0,0
4696,InventorySkew,Balanced,100.753949,1,0,0
4697,InventorySkew,Balanced,100.516930,5,0,0
4698,InventorySkew,Balanced,100.516930,4,0,0
4699,InventorySkew,Balanced,100.753949,2,0,0
4702,InventorySkew,Balanced,100.677827,6,0,0
4706,InventorySkew,Balanced,100.632892,7,0,0
4709,InventorySkew,Balanced,100.692650,5,0,1
4712,InventorySkew,Balanced,100.692650,5,0,1
4712,InventorySkew,Balanced,100.753949,4,0,0
4713,InventorySkew,Balanced,100.753949,3,0,0
4713,InventorySkew,Balanced,100.770196,1,0,0
4717,InventorySkew,Balanced,100.686626,10,1,0
4717,InventorySkew,Balanced,100.632892,6,0,0
4718,InventorySkew,Balanced,100.632892,1,0,0
4719,InventorySkew,Balanced,100.770196,16,0,0
4720,InventorySkew,Balanced,100.632892,2,0,0
4721,InventorySkew,Balanced,100.710047,10,0,1
4721,InventorySkew,Balanced,100.770196,3,0,0
4723,InventorySkew,Balanced,100.707025,4,0,0
4723,InventorySkew,Balanced,100.786626,10,0,1
4723,InventorySkew,Balanced,100.793196,3,0,0
4724,InventorySkew,Balanced,100.632892,3,0,0
4724,InventorySkew,Balanced,100.625397,9,0,0
4724,InventorySkew,Balanced,100.610047,5,1,0
4726,InventorySkew,Balanced,100.793196,7,0,0
4728,InventorySkew,Balanced,100.775666,7,0,0
4728,InventorySkew,Balanced,100.793196,4,0,0
4730,InventorySkew,Balanced,100.610047,5,1,0
4730,InventorySkew,Balanced,100.592810,1,0,0
4732,InventorySkew,Balanced,100.778328,10,1,0
4732,InventorySkew,Balanced,100.592810,1,0,0
4735,InventorySkew,Balanced,100.721952,16,0,0
4735,InventorySkew,Balanced,100.782785,1,0,0
4737,InventorySkew,Balanced,100.610300,17,0,0
4737,InventorySkew,Balanced,100.592810,3,0,0
4739,InventorySkew,Balanced,100.782785,2,0,0
4739,InventorySkew,Balanced,100.795910,10,0,0
4740,InventorySkew,Balanced,100.592810,2,0,0
4741,InventorySkew,Balanced,100.612337,10,1,0
4741,InventorySkew,Balanced,100.592810,1,0,0
4741,InventorySkew,Balanced,100.592650,8,1,0
4743,InventorySkew,Balanced,100.712337,4,0,1
4744,InventorySkew,Balanced,100.592650,2,1,0
4744,InventorySkew,Balanced,100.584475,3,0,0
4747,InventorySkew,Balanced,100.712337,6,0,1
